Index,Desired BPM,Array 1,Array 2
3917.0,180.0,156.50672044294132,155.9945205479452
3918.0,180.0,156.50672044294132,155.9945205479452
3919.0,180.0,156.50672044294132,155.9945205479452
3920.0,180.0,156.50672044294132,155.9945205479452
3921.0,180.0,158.19899954275886,164.968115942029
3922.0,180.0,158.19899954275886,164.968115942029
3923.0,180.0,158.19899954275886,164.968115942029
3924.0,180.0,158.19899954275886,164.968115942029
3925.0,180.0,158.19899954275886,164.968115942029
3926.0,180.0,158.19899954275886,164.968115942029
3927.0,180.0,158.19899954275886,164.968115942029
3928.0,180.0,158.19899954275886,164.968115942029
3929.0,180.0,158.19899954275886,164.968115942029
3930.0,180.0,158.19899954275886,164.968115942029
3931.0,180.0,158.19899954275886,164.968115942029
3932.0,180.0,158.19899954275886,164.968115942029
3933.0,180.0,158.19899954275886,164.968115942029
3934.0,180.0,158.19899954275886,164.968115942029
3935.0,180.0,158.19899954275886,164.968115942029
3936.0,180.0,158.19899954275886,164.968115942029
3937.0,180.0,158.19899954275886,164.968115942029
3938.0,180.0,158.19899954275886,164.968115942029
3939.0,180.0,158.19899954275886,164.968115942029
3940.0,180.0,157.7581037437961,155.9945205479452
3941.0,180.0,157.7581037437961,155.9945205479452
3942.0,180.0,157.7581037437961,155.9945205479452
3943.0,180.0,157.7581037437961,155.9945205479452
3944.0,180.0,157.7581037437961,155.9945205479452
3945.0,180.0,157.7581037437961,155.9945205479452
3946.0,180.0,157.7581037437961,155.9945205479452
3947.0,180.0,157.7581037437961,155.9945205479452
3948.0,180.0,157.7581037437961,155.9945205479452
3949.0,180.0,157.7581037437961,155.9945205479452
3950.0,180.0,157.7581037437961,155.9945205479452
3951.0,180.0,157.7581037437961,155.9945205479452
3952.0,180.0,157.7581037437961,155.9945205479452
3953.0,180.0,157.7581037437961,155.9945205479452
3954.0,180.0,157.7581037437961,155.9945205479452
3955.0,180.0,157.7581037437961,155.9945205479452
3956.0,180.0,157.7581037437961,155.9945205479452
3957.0,180.0,157.7581037437961,155.9945205479452
3958.0,180.0,157.83537188392577,158.14444444444445
3959.0,180.0,157.83537188392577,158.14444444444445
3960.0,180.0,157.83537188392577,158.14444444444445
3961.0,180.0,157.83537188392577,158.14444444444445
3962.0,180.0,157.83537188392577,158.14444444444445
3963.0,180.0,157.83537188392577,158.14444444444445
3964.0,180.0,157.83537188392577,158.14444444444445
3965.0,180.0,157.83537188392577,158.14444444444445
3966.0,180.0,157.83537188392577,158.14444444444445
3967.0,180.0,157.83537188392577,158.14444444444445
3968.0,180.0,157.83537188392577,158.14444444444445
3969.0,180.0,157.83537188392577,158.14444444444445
3970.0,180.0,157.83537188392577,158.14444444444445
3971.0,180.0,157.83537188392577,158.14444444444445
3972.0,180.0,157.83537188392577,158.14444444444445
3973.0,180.0,157.83537188392577,158.14444444444445
3974.0,180.0,157.83537188392577,158.14444444444445
3975.0,180.0,157.83537188392577,158.14444444444445
3976.0,180.0,157.83537188392577,158.14444444444445
3977.0,180.0,157.83537188392577,158.14444444444445
3978.0,180.0,154.7582975071406,142.45
3979.0,180.0,154.7582975071406,142.45
3980.0,180.0,154.7582975071406,142.45
3981.0,180.0,154.7582975071406,142.45
3982.0,180.0,154.7582975071406,142.45
3983.0,180.0,154.7582975071406,142.45
3984.0,180.0,154.7582975071406,142.45
3985.0,180.0,154.7582975071406,142.45
3986.0,180.0,154.7582975071406,142.45
3987.0,180.0,154.7582975071406,142.45
3988.0,180.0,154.7582975071406,142.45
3989.0,180.0,154.7582975071406,142.45
3990.0,180.0,154.7582975071406,142.45
3991.0,180.0,154.7582975071406,142.45
3992.0,180.0,154.7582975071406,142.45
3993.0,180.0,154.7582975071406,142.45
3994.0,180.0,154.7582975071406,142.45
3995.0,180.0,154.7582975071406,142.45
3996.0,180.0,155.87762392120544,160.3549295774648
3997.0,180.0,155.87762392120544,160.3549295774648
3998.0,180.0,155.87762392120544,160.3549295774648
3999.0,180.0,155.87762392120544,160.3549295774648
4000.0,180.0,155.87762392120544,160.3549295774648
4001.0,180.0,155.87762392120544,160.3549295774648
4002.0,180.0,155.87762392120544,160.3549295774648
4003.0,180.0,155.87762392120544,160.3549295774648
4004.0,180.0,155.87762392120544,160.3549295774648
4005.0,180.0,155.87762392120544,160.3549295774648
4006.0,180.0,155.87762392120544,160.3549295774648
4007.0,180.0,155.87762392120544,160.3549295774648
4008.0,180.0,155.87762392120544,160.3549295774648
4009.0,180.0,155.87762392120544,160.3549295774648
4010.0,180.0,155.87762392120544,160.3549295774648
4011.0,180.0,155.87762392120544,160.3549295774648
4012.0,180.0,155.87762392120544,160.3549295774648
4013.0,180.0,155.87762392120544,160.3549295774648
4014.0,180.0,157.5777393136347,158.14444444444445
4015.0,180.0,157.5777393136347,158.14444444444445
4016.0,180.0,157.5777393136347,158.14444444444445
4017.0,180.0,157.5777393136347,158.14444444444445
4018.0,180.0,157.5777393136347,158.14444444444445
4019.0,180.0,157.5777393136347,158.14444444444445
4020.0,180.0,157.5777393136347,158.14444444444445
4021.0,180.0,157.5777393136347,158.14444444444445
4022.0,180.0,157.5777393136347,158.14444444444445
4023.0,180.0,157.5777393136347,158.14444444444445
4024.0,180.0,157.5777393136347,158.14444444444445
4025.0,180.0,157.5777393136347,158.14444444444445
4026.0,180.0,157.5777393136347,158.14444444444445
4027.0,180.0,157.5777393136347,158.14444444444445
4028.0,180.0,157.5777393136347,158.14444444444445
4029.0,180.0,157.5777393136347,158.14444444444445
4030.0,180.0,157.5777393136347,158.14444444444445
4031.0,180.0,157.5777393136347,158.14444444444445
4032.0,180.0,159.6606320115073,160.3549295774648
4033.0,180.0,159.6606320115073,160.3549295774648
4034.0,180.0,159.6606320115073,160.3549295774648
4035.0,180.0,159.6606320115073,160.3549295774648
4036.0,180.0,159.6606320115073,160.3549295774648
4037.0,180.0,159.6606320115073,160.3549295774648
4038.0,180.0,159.6606320115073,160.3549295774648
4039.0,180.0,159.6606320115073,160.3549295774648
4040.0,180.0,159.6606320115073,160.3549295774648
4041.0,180.0,159.6606320115073,160.3549295774648
4042.0,180.0,159.6606320115073,160.3549295774648
4043.0,180.0,159.6606320115073,160.3549295774648
4044.0,180.0,159.6606320115073,160.3549295774648
4045.0,180.0,159.6606320115073,160.3549295774648
4046.0,180.0,159.6606320115073,160.3549295774648
4047.0,180.0,159.6606320115073,160.3549295774648
4048.0,180.0,159.6606320115073,160.3549295774648
4049.0,180.0,159.6606320115073,160.3549295774648
4050.0,180.0,159.6606320115073,160.3549295774648
4051.0,180.0,158.50904614974638,153.9027027027027
4052.0,180.0,158.50904614974638,153.9027027027027
4053.0,180.0,158.50904614974638,153.9027027027027
4054.0,180.0,158.50904614974638,153.9027027027027
4055.0,180.0,158.50904614974638,153.9027027027027
4056.0,180.0,158.50904614974638,153.9027027027027
4057.0,180.0,158.50904614974638,153.9027027027027
4058.0,180.0,158.50904614974638,153.9027027027027
4059.0,180.0,158.50904614974638,153.9027027027027
4060.0,180.0,158.50904614974638,153.9027027027027
4061.0,180.0,158.50904614974638,153.9027027027027
4062.0,180.0,158.50904614974638,153.9027027027027
4063.0,180.0,158.50904614974638,153.9027027027027
4064.0,180.0,158.50904614974638,153.9027027027027
4065.0,180.0,158.50904614974638,153.9027027027027
4066.0,180.0,158.50904614974638,153.9027027027027
4067.0,180.0,158.50904614974638,153.9027027027027
4068.0,180.0,160.28253103744416,167.3764705882353
4069.0,180.0,160.28253103744416,167.3764705882353
4070.0,180.0,160.28253103744416,167.3764705882353
4071.0,180.0,160.28253103744416,167.3764705882353
4072.0,180.0,160.28253103744416,167.3764705882353
4073.0,180.0,160.28253103744416,167.3764705882353
4074.0,180.0,160.28253103744416,167.3764705882353
4075.0,180.0,160.28253103744416,167.3764705882353
4076.0,180.0,160.28253103744416,167.3764705882353
4077.0,180.0,160.28253103744416,167.3764705882353
4078.0,180.0,160.28253103744416,167.3764705882353
4079.0,180.0,160.28253103744416,167.3764705882353
4080.0,180.0,160.28253103744416,167.3764705882353
4081.0,180.0,160.28253103744416,167.3764705882353
4082.0,180.0,160.28253103744416,167.3764705882353
4083.0,180.0,160.28253103744416,167.3764705882353
4084.0,180.0,160.28253103744416,167.3764705882353
4085.0,180.0,160.28253103744416,167.3764705882353
4086.0,180.0,162.0420613307896,162.6285714285714
4087.0,180.0,162.0420613307896,162.6285714285714
4088.0,180.0,162.0420613307896,162.6285714285714
4089.0,180.0,162.0420613307896,162.6285714285714
4090.0,180.0,162.0420613307896,162.6285714285714
4091.0,180.0,162.0420613307896,162.6285714285714
4092.0,180.0,162.0420613307896,162.6285714285714
4093.0,180.0,162.0420613307896,162.6285714285714
4094.0,180.0,162.0420613307896,162.6285714285714
4095.0,180.0,162.0420613307896,162.6285714285714
4096.0,180.0,162.0420613307896,162.6285714285714
4097.0,180.0,162.0420613307896,162.6285714285714
4098.0,180.0,162.0420613307896,162.6285714285714
4099.0,180.0,162.0420613307896,162.6285714285714
4100.0,180.0,162.0420613307896,162.6285714285714
4101.0,180.0,162.0420613307896,162.6285714285714
4102.0,180.0,162.0420613307896,162.6285714285714
4103.0,180.0,162.0420613307896,162.6285714285714
4104.0,180.0,162.0420613307896,162.6285714285714
4105.0,180.0,162.0420613307896,162.6285714285714
4106.0,180.0,159.22429841528103,147.95324675324673
4107.0,180.0,159.22429841528103,147.95324675324673
4108.0,180.0,159.22429841528103,147.95324675324673
4109.0,180.0,159.22429841528103,147.95324675324673
4110.0,180.0,159.22429841528103,147.95324675324673
4111.0,180.0,159.22429841528103,147.95324675324673
4112.0,180.0,159.22429841528103,147.95324675324673
4113.0,180.0,159.22429841528103,147.95324675324673
4114.0,180.0,159.22429841528103,147.95324675324673
4115.0,180.0,159.22429841528103,147.95324675324673
4116.0,180.0,159.22429841528103,147.95324675324673
4117.0,180.0,159.22429841528103,147.95324675324673
4118.0,180.0,159.22429841528103,147.95324675324673
4119.0,180.0,159.22429841528103,147.95324675324673
4120.0,180.0,159.22429841528103,147.95324675324673
4121.0,180.0,159.22429841528103,147.95324675324673
4122.0,180.0,159.22429841528103,147.95324675324673
4123.0,180.0,159.22429841528103,147.95324675324673
4124.0,180.0,158.41440793715358,158.14444444444445
4125.0,180.0,158.41440793715358,158.14444444444445
4126.0,180.0,158.41440793715358,158.14444444444445
4127.0,180.0,158.41440793715358,158.14444444444445
4128.0,180.0,158.41440793715358,158.14444444444445
4129.0,180.0,158.41440793715358,158.14444444444445
4130.0,180.0,158.41440793715358,158.14444444444445
4131.0,180.0,158.41440793715358,158.14444444444445
4132.0,180.0,158.41440793715358,158.14444444444445
4133.0,180.0,158.41440793715358,158.14444444444445
4134.0,180.0,158.41440793715358,158.14444444444445
4135.0,180.0,158.41440793715358,158.14444444444445
4136.0,180.0,158.41440793715358,158.14444444444445
4137.0,180.0,158.41440793715358,158.14444444444445
4138.0,180.0,158.41440793715358,158.14444444444445
4139.0,180.0,158.41440793715358,158.14444444444445
4140.0,180.0,158.41440793715358,158.14444444444445
4141.0,180.0,158.41440793715358,158.14444444444445
4142.0,180.0,158.41440793715358,158.14444444444445
4143.0,180.0,155.03062901131543,153.9027027027027
4144.0,180.0,155.03062901131543,153.9027027027027
4145.0,180.0,155.03062901131543,153.9027027027027
4146.0,180.0,155.03062901131543,153.9027027027027
4147.0,180.0,155.03062901131543,153.9027027027027
4148.0,180.0,155.03062901131543,153.9027027027027
4149.0,180.0,155.03062901131543,153.9027027027027
4150.0,180.0,155.03062901131543,153.9027027027027
4151.0,180.0,155.03062901131543,153.9027027027027
4152.0,180.0,155.03062901131543,153.9027027027027
4153.0,180.0,155.03062901131543,153.9027027027027
4154.0,180.0,155.03062901131543,153.9027027027027
4155.0,180.0,155.03062901131543,153.9027027027027
4156.0,180.0,155.03062901131543,153.9027027027027
4157.0,180.0,155.03062901131543,153.9027027027027
4158.0,180.0,155.03062901131543,153.9027027027027
4159.0,180.0,155.03062901131543,153.9027027027027
4160.0,180.0,157.01812639745813,164.968115942029
4161.0,180.0,157.01812639745813,164.968115942029
4162.0,180.0,157.01812639745813,164.968115942029
4163.0,180.0,157.01812639745813,164.968115942029
4164.0,180.0,157.01812639745813,164.968115942029
4165.0,180.0,157.01812639745813,164.968115942029
4166.0,180.0,157.01812639745813,164.968115942029
4167.0,180.0,157.01812639745813,164.968115942029
4168.0,180.0,157.01812639745813,164.968115942029
4169.0,180.0,157.01812639745813,164.968115942029
4170.0,180.0,157.01812639745813,164.968115942029
4171.0,180.0,157.01812639745813,164.968115942029
4172.0,180.0,157.01812639745813,164.968115942029
4173.0,180.0,157.01812639745813,164.968115942029
4174.0,180.0,157.01812639745813,164.968115942029
4175.0,180.0,157.01812639745813,164.968115942029
4176.0,180.0,157.01812639745813,164.968115942029
4177.0,180.0,163.560839173834,169.85671641791043
4178.0,180.0,163.560839173834,169.85671641791043
4179.0,180.0,163.560839173834,169.85671641791043
4180.0,180.0,163.560839173834,169.85671641791043
4181.0,180.0,163.560839173834,169.85671641791043
4182.0,180.0,163.560839173834,169.85671641791043
4183.0,180.0,163.560839173834,169.85671641791043
4184.0,180.0,163.560839173834,169.85671641791043
4185.0,180.0,163.560839173834,169.85671641791043
4186.0,180.0,163.560839173834,169.85671641791043
4187.0,180.0,163.560839173834,169.85671641791043
4188.0,180.0,163.560839173834,169.85671641791043
4189.0,180.0,163.560839173834,169.85671641791043
4190.0,180.0,163.560839173834,169.85671641791043
4191.0,180.0,163.560839173834,169.85671641791043
4192.0,180.0,163.560839173834,169.85671641791043
4193.0,180.0,163.560839173834,169.85671641791043
4194.0,180.0,163.560839173834,169.85671641791043
4195.0,180.0,163.560839173834,169.85671641791043
4196.0,180.0,161.22200467240054,151.86666666666665
4197.0,180.0,161.22200467240054,151.86666666666665
4198.0,180.0,161.22200467240054,151.86666666666665
4199.0,180.0,161.22200467240054,151.86666666666665
4200.0,180.0,161.22200467240054,151.86666666666665
4201.0,180.0,161.22200467240054,151.86666666666665
4202.0,180.0,161.22200467240054,151.86666666666665
4203.0,180.0,161.22200467240054,151.86666666666665
4204.0,180.0,161.22200467240054,151.86666666666665
4205.0,180.0,161.22200467240054,151.86666666666665
4206.0,180.0,161.22200467240054,151.86666666666665
4207.0,180.0,161.22200467240054,151.86666666666665
4208.0,180.0,161.22200467240054,151.86666666666665
4209.0,180.0,161.22200467240054,151.86666666666665
4210.0,180.0,161.22200467240054,151.86666666666665
4211.0,180.0,161.22200467240054,151.86666666666665
4212.0,180.0,161.22200467240054,151.86666666666665
4213.0,180.0,161.22200467240054,151.86666666666665
4214.0,180.0,158.91383450143348,158.14444444444445
4215.0,180.0,158.91383450143348,158.14444444444445
4216.0,180.0,158.91383450143348,158.14444444444445
4217.0,180.0,158.91383450143348,158.14444444444445
4218.0,180.0,158.91383450143348,158.14444444444445
4219.0,180.0,158.91383450143348,158.14444444444445
4220.0,180.0,158.91383450143348,158.14444444444445
4221.0,180.0,158.91383450143348,158.14444444444445
4222.0,180.0,158.91383450143348,158.14444444444445
4223.0,180.0,158.91383450143348,158.14444444444445
4224.0,180.0,158.91383450143348,158.14444444444445
4225.0,180.0,158.91383450143348,158.14444444444445
4226.0,180.0,158.91383450143348,158.14444444444445
4227.0,180.0,158.91383450143348,158.14444444444445
4228.0,180.0,158.91383450143348,158.14444444444445
4229.0,180.0,158.91383450143348,158.14444444444445
4230.0,180.0,158.91383450143348,158.14444444444445
4231.0,180.0,158.91383450143348,158.14444444444445
4232.0,180.0,160.60636171879383,167.3764705882353
4233.0,180.0,160.60636171879383,167.3764705882353
4234.0,180.0,160.60636171879383,167.3764705882353
4235.0,180.0,160.60636171879383,167.3764705882353
4236.0,180.0,160.60636171879383,167.3764705882353
4237.0,180.0,160.60636171879383,167.3764705882353
4238.0,180.0,160.60636171879383,167.3764705882353
4239.0,180.0,160.60636171879383,167.3764705882353
4240.0,180.0,160.60636171879383,167.3764705882353
4241.0,180.0,160.60636171879383,167.3764705882353
4242.0,180.0,160.60636171879383,167.3764705882353
