Index,Desired BPM,Array 1,Array 2
2716.0,180.0,141.22871542064678,140.70617283950617
2717.0,180.0,141.22871542064678,140.70617283950617
2718.0,180.0,141.22871542064678,140.70617283950617
2719.0,180.0,141.22871542064678,140.70617283950617
2720.0,180.0,141.22871542064678,140.70617283950617
2721.0,180.0,141.22871542064678,140.70617283950617
2722.0,180.0,141.22871542064678,140.70617283950617
2723.0,180.0,141.22871542064678,140.70617283950617
2724.0,180.0,142.1973313108764,146.07179487179485
2725.0,180.0,142.1973313108764,146.07179487179485
2726.0,180.0,142.1973313108764,146.07179487179485
2727.0,180.0,142.1973313108764,146.07179487179485
2728.0,180.0,142.1973313108764,146.07179487179485
2729.0,180.0,142.1973313108764,146.07179487179485
2730.0,180.0,142.1973313108764,146.07179487179485
2731.0,180.0,142.1973313108764,146.07179487179485
2732.0,180.0,142.1973313108764,146.07179487179485
2733.0,180.0,142.1973313108764,146.07179487179485
2734.0,180.0,142.1973313108764,146.07179487179485
2735.0,180.0,142.1973313108764,146.07179487179485
2736.0,180.0,142.1973313108764,146.07179487179485
2737.0,180.0,142.1973313108764,146.07179487179485
2738.0,180.0,142.1973313108764,146.07179487179485
2739.0,180.0,142.1973313108764,146.07179487179485
2740.0,180.0,142.1973313108764,146.07179487179485
2741.0,180.0,142.1973313108764,146.07179487179485
2742.0,180.0,142.1973313108764,146.07179487179485
2743.0,180.0,142.1973313108764,146.07179487179485
2744.0,180.0,145.28574617980968,147.95324675324673
2745.0,180.0,145.28574617980968,147.95324675324673
2746.0,180.0,145.28574617980968,147.95324675324673
2747.0,180.0,145.28574617980968,147.95324675324673
2748.0,180.0,145.28574617980968,147.95324675324673
2749.0,180.0,145.28574617980968,147.95324675324673
2750.0,180.0,145.28574617980968,147.95324675324673
2751.0,180.0,145.28574617980968,147.95324675324673
2752.0,180.0,145.28574617980968,147.95324675324673
2753.0,180.0,145.28574617980968,147.95324675324673
2754.0,180.0,145.28574617980968,147.95324675324673
2755.0,180.0,145.28574617980968,147.95324675324673
2756.0,180.0,145.28574617980968,147.95324675324673
2757.0,180.0,145.28574617980968,147.95324675324673
2758.0,180.0,145.28574617980968,147.95324675324673
2759.0,180.0,145.28574617980968,147.95324675324673
2760.0,180.0,145.28574617980968,147.95324675324673
2761.0,180.0,145.28574617980968,147.95324675324673
2762.0,180.0,145.28574617980968,147.95324675324673
2763.0,180.0,145.28574617980968,147.95324675324673
2764.0,180.0,145.0761918805566,144.23797468354428
2765.0,180.0,145.0761918805566,144.23797468354428
2766.0,180.0,145.0761918805566,144.23797468354428
2767.0,180.0,145.0761918805566,144.23797468354428
2768.0,180.0,145.0761918805566,144.23797468354428
2769.0,180.0,145.0761918805566,144.23797468354428
2770.0,180.0,145.0761918805566,144.23797468354428
2771.0,180.0,145.0761918805566,144.23797468354428
2772.0,180.0,145.0761918805566,144.23797468354428
2773.0,180.0,145.0761918805566,144.23797468354428
2774.0,180.0,145.0761918805566,144.23797468354428
2775.0,180.0,145.0761918805566,144.23797468354428
2776.0,180.0,145.0761918805566,144.23797468354428
2777.0,180.0,145.0761918805566,144.23797468354428
2778.0,180.0,145.0761918805566,144.23797468354428
2779.0,180.0,145.0761918805566,144.23797468354428
2780.0,180.0,145.0761918805566,144.23797468354428
2781.0,180.0,145.0761918805566,144.23797468354428
2782.0,180.0,145.0761918805566,144.23797468354428
2783.0,180.0,145.6516028550946,147.95324675324673
2784.0,180.0,145.6516028550946,147.95324675324673
2785.0,180.0,145.6516028550946,147.95324675324673
2786.0,180.0,145.6516028550946,147.95324675324673
2787.0,180.0,145.6516028550946,147.95324675324673
2788.0,180.0,145.6516028550946,147.95324675324673
2789.0,180.0,145.6516028550946,147.95324675324673
2790.0,180.0,145.6516028550946,147.95324675324673
2791.0,180.0,145.6516028550946,147.95324675324673
2792.0,180.0,145.6516028550946,147.95324675324673
2793.0,180.0,145.6516028550946,147.95324675324673
2794.0,180.0,145.6516028550946,147.95324675324673
2795.0,180.0,145.6516028550946,147.95324675324673
2796.0,180.0,145.6516028550946,147.95324675324673
2797.0,180.0,145.6516028550946,147.95324675324673
2798.0,180.0,145.6516028550946,147.95324675324673
2799.0,180.0,145.6516028550946,147.95324675324673
2800.0,180.0,145.6516028550946,147.95324675324673
2801.0,180.0,145.6516028550946,147.95324675324673
2802.0,180.0,145.6516028550946,147.95324675324673
2803.0,180.0,145.36887722078455,144.23797468354428
2804.0,180.0,145.36887722078455,144.23797468354428
2805.0,180.0,145.36887722078455,144.23797468354428
2806.0,180.0,145.36887722078455,144.23797468354428
2807.0,180.0,145.36887722078455,144.23797468354428
2808.0,180.0,145.36887722078455,144.23797468354428
2809.0,180.0,145.36887722078455,144.23797468354428
2810.0,180.0,145.36887722078455,144.23797468354428
2811.0,180.0,145.36887722078455,144.23797468354428
2812.0,180.0,145.36887722078455,144.23797468354428
2813.0,180.0,145.36887722078455,144.23797468354428
2814.0,180.0,145.36887722078455,144.23797468354428
2815.0,180.0,145.36887722078455,144.23797468354428
2816.0,180.0,145.36887722078455,144.23797468354428
2817.0,180.0,145.36887722078455,144.23797468354428
2818.0,180.0,145.36887722078455,144.23797468354428
2819.0,180.0,145.36887722078455,144.23797468354428
2820.0,180.0,145.36887722078455,144.23797468354428
2821.0,180.0,145.36887722078455,144.23797468354428
2822.0,180.0,145.36887722078455,144.23797468354428
2823.0,180.0,144.57724544471637,144.23797468354428
2824.0,180.0,144.57724544471637,144.23797468354428
2825.0,180.0,144.57724544471637,144.23797468354428
2826.0,180.0,144.57724544471637,144.23797468354428
2827.0,180.0,144.57724544471637,144.23797468354428
2828.0,180.0,144.57724544471637,144.23797468354428
2829.0,180.0,144.57724544471637,144.23797468354428
2830.0,180.0,144.57724544471637,144.23797468354428
2831.0,180.0,144.57724544471637,144.23797468354428
2832.0,180.0,144.57724544471637,144.23797468354428
2833.0,180.0,144.57724544471637,144.23797468354428
2834.0,180.0,144.57724544471637,144.23797468354428
2835.0,180.0,144.57724544471637,144.23797468354428
2836.0,180.0,144.57724544471637,144.23797468354428
2837.0,180.0,144.57724544471637,144.23797468354428
2838.0,180.0,144.57724544471637,144.23797468354428
2839.0,180.0,144.57724544471637,144.23797468354428
2840.0,180.0,144.57724544471637,144.23797468354428
2841.0,180.0,144.57724544471637,144.23797468354428
2842.0,180.0,144.57724544471637,144.23797468354428
2843.0,180.0,144.57724544471637,144.23797468354428
2844.0,180.0,143.13398407225685,142.45
2845.0,180.0,143.13398407225685,142.45
2846.0,180.0,143.13398407225685,142.45
2847.0,180.0,143.13398407225685,142.45
2848.0,180.0,143.13398407225685,142.45
2849.0,180.0,143.13398407225685,142.45
2850.0,180.0,143.13398407225685,142.45
2851.0,180.0,143.13398407225685,142.45
2852.0,180.0,143.13398407225685,142.45
2853.0,180.0,143.13398407225685,142.45
2854.0,180.0,143.13398407225685,142.45
2855.0,180.0,143.13398407225685,142.45
2856.0,180.0,143.13398407225685,142.45
2857.0,180.0,143.13398407225685,142.45
2858.0,180.0,143.13398407225685,142.45
2859.0,180.0,143.13398407225685,142.45
2860.0,180.0,143.13398407225685,142.45
2861.0,180.0,143.13398407225685,142.45
2862.0,180.0,143.13398407225685,142.45
2863.0,180.0,144.8805205911388,151.86666666666665
2864.0,180.0,144.8805205911388,151.86666666666665
2865.0,180.0,144.8805205911388,151.86666666666665
2866.0,180.0,144.8805205911388,151.86666666666665
2867.0,180.0,144.8805205911388,151.86666666666665
2868.0,180.0,144.8805205911388,151.86666666666665
2869.0,180.0,144.8805205911388,151.86666666666665
2870.0,180.0,144.8805205911388,151.86666666666665
2871.0,180.0,144.8805205911388,151.86666666666665
2872.0,180.0,144.8805205911388,151.86666666666665
2873.0,180.0,144.8805205911388,151.86666666666665
2874.0,180.0,144.8805205911388,151.86666666666665
2875.0,180.0,144.8805205911388,151.86666666666665
2876.0,180.0,144.8805205911388,151.86666666666665
2877.0,180.0,144.8805205911388,151.86666666666665
2878.0,180.0,144.8805205911388,151.86666666666665
2879.0,180.0,144.8805205911388,151.86666666666665
2880.0,180.0,144.8805205911388,151.86666666666665
2881.0,180.0,144.8805205911388,151.86666666666665
2882.0,180.0,149.3743316159381,149.88421052631577
2883.0,180.0,149.3743316159381,149.88421052631577
2884.0,180.0,149.3743316159381,149.88421052631577
2885.0,180.0,149.3743316159381,149.88421052631577
2886.0,180.0,149.3743316159381,149.88421052631577
2887.0,180.0,149.3743316159381,149.88421052631577
2888.0,180.0,149.3743316159381,149.88421052631577
2889.0,180.0,149.3743316159381,149.88421052631577
2890.0,180.0,149.3743316159381,149.88421052631577
2891.0,180.0,149.3743316159381,149.88421052631577
2892.0,180.0,149.3743316159381,149.88421052631577
2893.0,180.0,149.3743316159381,149.88421052631577
2894.0,180.0,149.3743316159381,149.88421052631577
2895.0,180.0,149.3743316159381,149.88421052631577
2896.0,180.0,149.3743316159381,149.88421052631577
2897.0,180.0,149.3743316159381,149.88421052631577
2898.0,180.0,149.3743316159381,149.88421052631577
2899.0,180.0,149.3743316159381,149.88421052631577
2900.0,180.0,149.3743316159381,149.88421052631577
2901.0,180.0,149.3743316159381,149.88421052631577
2902.0,180.0,148.34706022945934,144.23797468354428
2903.0,180.0,148.34706022945934,144.23797468354428
2904.0,180.0,148.34706022945934,144.23797468354428
2905.0,180.0,148.34706022945934,144.23797468354428
2906.0,180.0,148.34706022945934,144.23797468354428
2907.0,180.0,148.34706022945934,144.23797468354428
2908.0,180.0,148.34706022945934,144.23797468354428
2909.0,180.0,148.34706022945934,144.23797468354428
2910.0,180.0,148.34706022945934,144.23797468354428
2911.0,180.0,148.34706022945934,144.23797468354428
2912.0,180.0,148.34706022945934,144.23797468354428
2913.0,180.0,148.34706022945934,144.23797468354428
2914.0,180.0,148.34706022945934,144.23797468354428
2915.0,180.0,148.34706022945934,144.23797468354428
2916.0,180.0,148.34706022945934,144.23797468354428
2917.0,180.0,148.34706022945934,144.23797468354428
2918.0,180.0,148.34706022945934,144.23797468354428
2919.0,180.0,148.34706022945934,144.23797468354428
2920.0,180.0,148.34706022945934,144.23797468354428
2921.0,180.0,148.65449028883063,149.88421052631577
2922.0,180.0,148.65449028883063,149.88421052631577
2923.0,180.0,148.65449028883063,149.88421052631577
2924.0,180.0,148.65449028883063,149.88421052631577
2925.0,180.0,148.65449028883063,149.88421052631577
2926.0,180.0,148.65449028883063,149.88421052631577
2927.0,180.0,148.65449028883063,149.88421052631577
2928.0,180.0,148.65449028883063,149.88421052631577
2929.0,180.0,148.65449028883063,149.88421052631577
2930.0,180.0,148.65449028883063,149.88421052631577
2931.0,180.0,148.65449028883063,149.88421052631577
2932.0,180.0,148.65449028883063,149.88421052631577
2933.0,180.0,148.65449028883063,149.88421052631577
2934.0,180.0,148.65449028883063,149.88421052631577
2935.0,180.0,148.65449028883063,149.88421052631577
2936.0,180.0,148.65449028883063,149.88421052631577
2937.0,180.0,148.65449028883063,149.88421052631577
2938.0,180.0,148.65449028883063,149.88421052631577
2939.0,180.0,148.65449028883063,149.88421052631577
2940.0,180.0,148.65449028883063,149.88421052631577
2941.0,180.0,148.65449028883063,149.88421052631577
2942.0,180.0,147.06482679896573,140.70617283950617
2943.0,180.0,147.06482679896573,140.70617283950617
2944.0,180.0,147.06482679896573,140.70617283950617
2945.0,180.0,147.06482679896573,140.70617283950617
2946.0,180.0,147.06482679896573,140.70617283950617
2947.0,180.0,147.06482679896573,140.70617283950617
2948.0,180.0,147.06482679896573,140.70617283950617
2949.0,180.0,147.06482679896573,140.70617283950617
2950.0,180.0,147.06482679896573,140.70617283950617
2951.0,180.0,147.06482679896573,140.70617283950617
2952.0,180.0,147.06482679896573,140.70617283950617
2953.0,180.0,147.06482679896573,140.70617283950617
2954.0,180.0,147.06482679896573,140.70617283950617
2955.0,180.0,147.06482679896573,140.70617283950617
2956.0,180.0,147.06482679896573,140.70617283950617
2957.0,180.0,147.06482679896573,140.70617283950617
2958.0,180.0,147.06482679896573,140.70617283950617
2959.0,180.0,147.06482679896573,140.70617283950617
2960.0,180.0,147.06482679896573,140.70617283950617
2961.0,180.0,147.06482679896573,140.70617283950617
2962.0,180.0,142.9625344594428,142.45
2963.0,180.0,142.9625344594428,142.45
2964.0,180.0,142.9625344594428,142.45
2965.0,180.0,142.9625344594428,142.45
2966.0,180.0,142.9625344594428,142.45
2967.0,180.0,142.9625344594428,142.45
2968.0,180.0,142.9625344594428,142.45
2969.0,180.0,142.9625344594428,142.45
2970.0,180.0,142.9625344594428,142.45
2971.0,180.0,142.9625344594428,142.45
2972.0,180.0,142.9625344594428,142.45
2973.0,180.0,142.9625344594428,142.45
2974.0,180.0,142.9625344594428,142.45
2975.0,180.0,142.9625344594428,142.45
2976.0,180.0,142.9625344594428,142.45
2977.0,180.0,142.9625344594428,142.45
2978.0,180.0,142.9625344594428,142.45
2979.0,180.0,142.9625344594428,142.45
2980.0,180.0,146.4410134830472,160.3549295774648
2981.0,180.0,146.4410134830472,160.3549295774648
2982.0,180.0,146.4410134830472,160.3549295774648
2983.0,180.0,146.4410134830472,160.3549295774648
2984.0,180.0,146.4410134830472,160.3549295774648
2985.0,180.0,146.4410134830472,160.3549295774648
2986.0,180.0,146.4410134830472,160.3549295774648
2987.0,180.0,146.4410134830472,160.3549295774648
2988.0,180.0,146.4410134830472,160.3549295774648
2989.0,180.0,146.4410134830472,160.3549295774648
2990.0,180.0,146.4410134830472,160.3549295774648
2991.0,180.0,146.4410134830472,160.3549295774648
2992.0,180.0,146.4410134830472,160.3549295774648
2993.0,180.0,146.4410134830472,160.3549295774648
2994.0,180.0,146.4410134830472,160.3549295774648
2995.0,180.0,146.4410134830472,160.3549295774648
2996.0,180.0,146.4410134830472,160.3549295774648
2997.0,180.0,146.4410134830472,160.3549295774648
2998.0,180.0,146.4410134830472,160.3549295774648
2999.0,180.0,149.02341126549862,149.88421052631577
3000.0,180.0,149.02341126549862,149.88421052631577
3001.0,180.0,149.02341126549862,149.88421052631577
3002.0,180.0,149.02341126549862,149.88421052631577
3003.0,180.0,149.02341126549862,149.88421052631577
3004.0,180.0,149.02341126549862,149.88421052631577
3005.0,180.0,149.02341126549862,149.88421052631577
3006.0,180.0,149.02341126549862,149.88421052631577
3007.0,180.0,149.02341126549862,149.88421052631577
3008.0,180.0,149.02341126549862,149.88421052631577
3009.0,180.0,149.02341126549862,149.88421052631577
3010.0,180.0,149.02341126549862,149.88421052631577
3011.0,180.0,149.02341126549862,149.88421052631577
3012.0,180.0,149.02341126549862,149.88421052631577
3013.0,180.0,149.02341126549862,149.88421052631577
3014.0,180.0,149.02341126549862,149.88421052631577
3015.0,180.0,149.02341126549862,149.88421052631577
3016.0,180.0,149.02341126549862,149.88421052631577
3017.0,180.0,149.02341126549862,149.88421052631577
3018.0,180.0,149.02341126549862,149.88421052631577
3019.0,180.0,149.02341126549862,149.88421052631577
3020.0,180.0,147.019704622155,139.00487804878048
3021.0,180.0,147.019704622155,139.00487804878048
3022.0,180.0,147.019704622155,139.00487804878048
3023.0,180.0,147.019704622155,139.00487804878048
3024.0,180.0,147.019704622155,139.00487804878048
3025.0,180.0,147.019704622155,139.00487804878048
3026.0,180.0,147.019704622155,139.00487804878048
3027.0,180.0,147.019704622155,139.00487804878048
3028.0,180.0,147.019704622155,139.00487804878048
3029.0,180.0,147.019704622155,139.00487804878048
3030.0,180.0,147.019704622155,139.00487804878048
3031.0,180.0,147.019704622155,139.00487804878048
3032.0,180.0,147.019704622155,139.00487804878048
3033.0,180.0,147.019704622155,139.00487804878048
3034.0,180.0,147.019704622155,139.00487804878048
3035.0,180.0,147.019704622155,139.00487804878048
3036.0,180.0,147.019704622155,139.00487804878048
3037.0,180.0,147.019704622155,139.00487804878048
3038.0,180.0,147.019704622155,139.00487804878048
3039.0,180.0,147.59260580298715,149.88421052631577
3040.0,180.0,147.59260580298715,149.88421052631577
3041.0,180.0,147.59260580298715,149.88421052631577
3042.0,180.0,147.59260580298715,149.88421052631577
3043.0,180.0,147.59260580298715,149.88421052631577
3044.0,180.0,147.59260580298715,149.88421052631577
3045.0,180.0,147.59260580298715,149.88421052631577
3046.0,180.0,147.59260580298715,149.88421052631577
3047.0,180.0,147.59260580298715,149.88421052631577
3048.0,180.0,147.59260580298715,149.88421052631577
3049.0,180.0,147.59260580298715,149.88421052631577
